x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.14458165774239037,0.020629420852677563,-0.09519117462799633,0.2902619740485423,-0.09189265783296076,-0.12523751418920573,0.31957609497359185,-0.2659517288554919,-0.14431471854581737,0.23152165077912706,-0.3511113752432694,-0.16087884014153675,0.28997425751865624,-0.44237539584066776,-0.046502741589454395,0.38871699131615445,-0.6306731002486872,-0.0814474684880125,0.4529879423231236,-0.7516114049092658,-0.11724176602862525,0.5089527555344534,-0.8486375757382911,-0.14415740591077175,0.21245401014143453,-0.5093340010188987,-0.029679695240895414,0.29864324166013917,-0.7015067173426177,-0.05302040165847646,0.3612932285562875,-0.8142414594052622,-0.08288656861321597,0.420247595138104,-0.8957910414732063,-0.10684105879509231,0.13159546905414396,-0.5323901149270022,-0.02592246176945921,0.2052541205542299,-0.7164495777580908,-0.051322405529087456,0.27246563722515843,-0.8286679939937216,-0.07966549274865627,0.33567388465171716,-0.9096961904715365,-0.1011500902309312,0.035641814679450115,-0.5267020212282476,-0.03315178039554206,0.07750054496630228,-0.6891444894422057,-0.05693378823591098,0.11482718410013712,-0.7958407875418858,-0.07224822979662116,0.15471299008733097,-0.8880287515494059,-0.08481015063961346,0
0.0,0.0,0.0,0.14486421821598025,0.015836522030552014,-0.09551762564682663,0.2893977385910059,-0.09627963483294459,-0.12577088783549323,0.3161858746233492,-0.26804521339424625,-0.14531164183778392,0.22990541946297005,-0.356746030020132,-0.16231675806269272,0.2885920509492648,-0.447148126329778,-0.04222300481394134,0.3883047758249098,-0.6343384463579007,-0.07649351031078831,0.45318982476484715,-0.753923342235283,-0.11260831214350178,0.5099326955014438,-0.8487523097357543,-0.13995771781811,0.21023407586731468,-0.5123100992330292,-0.02465416661630989,0.295699484736777,-0.7032732589530261,-0.04779319417532512,0.3565040859258683,-0.8163682384680143,-0.0785302534591101,0.41338841034344864,-0.8970665662360426,-0.10336890903454905,0.12837259074312898,-0.5351629999972282,-0.020618023822960137,0.19769080111350154,-0.7170524890799452,-0.04526700614052788,0.262200583563541,-0.8307336882424805,-0.07429853311666994,0.3227770485014147,-0.9136218632073844,-0.09682737626999029,0.03244129710614234,-0.5295666812106355,-0.027755360220569056,0.07080600545859202,-0.6882195649129499,-0.050983606582099994,0.10393523998938774,-0.7899341968995649,-0.06643868694850294,0.1392597681440383,-0.8772279176088118,-0.0794779796974083,0
0.0,0.0,0.0,0.13960852621491526,0.01648438484112473,-0.09418453729848737,0.27784638744596524,-0.09879524283906362,-0.12346292012480542,0.29311259195085854,-0.26461724517104585,-0.14149154946395837,0.2128145775792734,-0.36448335136253673,-0.1571448466978919,0.2866243971892957,-0.4381244120403269,-0.05090827399675122,0.3948286446640989,-0.6206230054561772,-0.09055572855613953,0.46687451693401655,-0.7332112829620931,-0.1283246216194374,0.529323651825483,-0.8260926358884972,-0.15558193690662778,0.21080651597019495,-0.5081703212788098,-0.03458346246898956,0.31161838177184603,-0.6969483204116378,-0.062470579554561194,0.38326117626304107,-0.8056795153384565,-0.09345199202712483,0.4489677133414179,-0.8857755280448149,-0.11759977165754913,0.13006925017307874,-0.5326138339695226,-0.03165883951450557,0.21337006287631904,-0.7140268323345651,-0.06183342877902652,0.2875464009717011,-0.8213171746046066,-0.09192135121130525,0.3576620351072305,-0.9028224169502764,-0.11381273213390593,0.03430341527792811,-0.5289361541675606,-0.0391844861751336,0.08138322377583838,-0.6881641403234359,-0.06600977367881616,0.1210901643162523,-0.7905962615589994,-0.0822869650879748,0.16378609704167166,-0.8832425243458041,-0.09531273665239919,0
0.0,0.0,0.0,0.13838781228797362,0.006105473796391179,-0.11788705123872369,0.25497250541073563,-0.10097403506930289,-0.16131010208858765,0.25163336333961595,-0.26099211769826275,-0.18998011551122687,0.18001420731216933,-0.37855378569941905,-0.21550882859121284,0.2794238216727642,-0.42198139606559726,-0.06418807962198991,0.3866401535547687,-0.5921883277105783,-0.10635676625423497,0.45877192680733886,-0.7021857769098527,-0.1475841097837266,0.5187314802106353,-0.7917858639902646,-0.17675699282356655,0.20742902154403747,-0.48860962672902236,-0.03753017324344798,0.3213605640213942,-0.6709827739219579,-0.0677562248072504,0.4042305048069224,-0.7831153526703268,-0.10346471008837269,0.4781950910371672,-0.8685173073221463,-0.1304114327420872,0.12818620413164927,-0.5125382685612179,-0.02701306719796401,0.21404951428607988,-0.6903500230957516,-0.06016930224100541,0.2912071129040892,-0.7956824303851021,-0.09802189537803847,0.3625150960156701,-0.8748688824188566,-0.12445811169381192,0.03276201982541549,-0.5131059752509447,-0.02878834208190356,0.08081451833644569,-0.6636096420095584,-0.0579090721357541,0.11954706528610416,-0.7637144043553795,-0.08046745735315,0.1621785052973613,-0.8544962880429356,-0.09839707977499888,0
0.0,0.0,0.0,0.13738911700907164,0.007370622185566515,-0.10163809360460992,0.25788715527387096,-0.10450561411904934,-0.13614474914746957,0.25116223474561616,-0.26554776641484273,-0.15814589661562767,0.17727751144448828,-0.3725317577460655,-0.17693277530985682,0.2844486560769488,-0.4325029308785336,-0.053435213592674974,0.3910804258059638,-0.6058580400246154,-0.09354171163576122,0.46387622957499147,-0.7140947289998893,-0.1318851901009899,0.5263365567926158,-0.8022624518899631,-0.1590122016218335,0.21115172771421759,-0.5016950090368666,-0.032538769127061856,0.31960327110790354,-0.6841939154415558,-0.05966376235589214,0.40096221118348263,-0.7920564496012976,-0.09024266985393178,0.4752522056235438,-0.8725014045970689,-0.11347528376743007,0.13106278899423965,-0.5225327759904927,-0.02627881232491156,0.21009999598325546,-0.7000451777299245,-0.055675641054326534,0.28510733551792294,-0.8045450998385956,-0.08780263781834001,0.35514274193390155,-0.8836516734607547,-0.11033267740416362,0.035132757711102185,-0.5144399515281304,-0.031093088614477196,0.07445430380631414,-0.6653985935985989,-0.057890492416011706,0.10743722714427703,-0.7637651088975257,-0.07664532983515313,0.14319823101419754,-0.8520890205523793,-0.09094286302393155,0
0.0,0.0,0.0,0.13724635856268438,0.0030746501799139153,-0.09869575229339239,0.2518551521329952,-0.10688305542914107,-0.1333382424763572,0.24403570964817925,-0.26969997779531335,-0.1563743907112951,0.1895849536844749,-0.3927537903912207,-0.17594442207040153,0.283366692135054,-0.42627351792238044,-0.052050587976036934,0.39073231360790406,-0.5913858569258166,-0.09575529715356325,0.46395096985203677,-0.6939650061600879,-0.13671114580486296,0.5279138115491605,-0.778697593068138,-0.1651593239423786,0.21238425494122407,-0.4982505349828564,-0.03366765369987764,0.32399828487116783,-0.6778339657417164,-0.06351892177410465,0.4066614479707478,-0.7836818184703019,-0.09656596053750482,0.4830151600957751,-0.8671445265294868,-0.12147726218352463,0.13363862807161642,-0.5224434712683549,-0.02987241305881643,0.21300152569811984,-0.6986726489588869,-0.06248963222537172,0.2868678065638911,-0.7998158036665963,-0.09524375525016512,0.35586433083085667,-0.8768601794752109,-0.11754712570186336,0.03978206205894757,-0.5156494910648113,-0.0366961690256676,0.0821770482209384,-0.6694298715785342,-0.06636339319891466,0.11959445360787309,-0.7663100449537884,-0.0853087824179275,0.15958431127819403,-0.8543143556412016,-0.09900608658218037,0
0.0,0.0,0.0,0.13641249025879976,0.003884666852607103,-0.09307574882004005,0.2518154703443341,-0.1085283909368468,-0.12561782587923198,0.2398638017031829,-0.2706845548080835,-0.14754065648966908,0.1813406978111942,-0.38737241077644063,-0.16687235037206838,0.28255995262361283,-0.4244677256022693,-0.05457723618324753,0.3883440314826021,-0.5907733855817447,-0.0998631051035601,0.461128947445367,-0.6931370811059998,-0.1410356081926523,0.5258397490624366,-0.7781659615426315,-0.16999275782567358,0.2099574661852273,-0.4975244320468138,-0.040397715074564994,0.3204270555658535,-0.6790676107403137,-0.0735066307808732,0.40362210690548905,-0.7837853356851271,-0.10791572098861077,0.48102927703054577,-0.8664275748700071,-0.133843536057401,0.12965283700705632,-0.521775376643508,-0.03988214453388268,0.20959215314345891,-0.7019139766306397,-0.0758008182478464,0.2845715956493903,-0.8041989800332214,-0.1099048535276595,0.35487846643445975,-0.8823343549457634,-0.13295242344495156,0.03450899231533072,-0.5143401817933992,-0.049234296492692876,0.0779260084695898,-0.6723912652058418,-0.08202775326460539,0.11713125580778598,-0.7729261255562069,-0.10268105863085863,0.15950378537783413,-0.864762858169107,-0.11763707330433448,0
0.0,0.0,0.0,0.13760649997864455,-0.008542362360880056,-0.1042862963812315,0.23152912832010036,-0.10952440089784841,-0.1448420421070827,0.23336462651496717,-0.2588468597033108,-0.17406011862737383,0.25819482767885304,-0.38803439980140747,-0.19901148617013623,0.26916423181968113,-0.4253800229125432,-0.05619704431374215,0.3784516059632306,-0.5843266623831243,-0.10516594647886335,0.45097497077426146,-0.6857638044163544,-0.15099509216257578,0.5164886502221495,-0.7709836774925182,-0.1824440778351371,0.19832787290685203,-0.4988966715701788,-0.03548861532678449,0.31263245231648595,-0.6784142316319528,-0.07073663551617929,0.393990767678865,-0.7846868104129403,-0.10904970413209963,0.4715158745459141,-0.8710666516442165,-0.1375342446248758,0.12006568635998112,-0.5265984060033664,-0.03032693753540179,0.19441014735650342,-0.7086723227292694,-0.06770110884012173,0.26022581420097823,-0.81588868792464,-0.1050449980251287,0.32546979707330004,-0.8965482784321653,-0.13041243203874076,0.027790344690870772,-0.5189153130018508,-0.03600521871933133,0.06814901976343354,-0.6725415470089712,-0.07009704891232323,0.10358470903124657,-0.7711565016050227,-0.09342067198296167,0.14381816242229292,-0.8564180647083256,-0.10983903847093801,0
0.0,0.0,0.0,0.1365375071793357,-0.00899888834988549,-0.10230768034122922,0.2285727682575021,-0.11591899785475866,-0.14124935181171513,0.22492139163847627,-0.2619163988906946,-0.16874829225049445,0.24961219234588322,-0.38756565587777375,-0.19175971303795766,0.26516002146417733,-0.4314614439097136,-0.056328476436895064,0.3744843583674357,-0.5920596348637633,-0.10468380808465685,0.44634583589532456,-0.6943694610809408,-0.14955049387321975,0.509879545631123,-0.780479279927503,-0.18075615441388546,0.19262932521639242,-0.5012903892381956,-0.037805768704029546,0.308977149480615,-0.6806597963287769,-0.07433597152832988,0.39241169099142814,-0.7839000777196554,-0.11342001458393407,0.4715862677555392,-0.870238573555192,-0.14244724343077197,0.11390434293160226,-0.5270023247503274,-0.03464439586508333,0.19405441039086244,-0.7085508577055697,-0.07548247548735605,0.26585639842927095,-0.8103933643142076,-0.11438580590579836,0.3350151360821494,-0.8886917263214967,-0.14013935363116004,0.020211516014193492,-0.518900038859541,-0.041775189674903214,0.05934890562286431,-0.6783863393043262,-0.07996318655899376,0.0952701351973138,-0.7784564851381388,-0.10514289273509367,0.13581526521881584,-0.8676790040372174,-0.12245384920521346,0
0.0,0.0,0.0,0.12853975516009786,-0.011864514072464713,-0.09620992034692832,0.21553751160753987,-0.12677636077650487,-0.13383086460351015,0.2209395013049841,-0.27212759658396274,-0.16034770420732197,0.2562159428967989,-0.385880652078557,-0.18307908412602397,0.25292707422180577,-0.4231107938483564,-0.06235675546634628,0.36208198139948267,-0.5896780220958061,-0.1114651836874756,0.4307840385398047,-0.6910474238449295,-0.1554472353787294,0.4919796902769995,-0.7811815166779059,-0.1865385959342738,0.1826913673621622,-0.4926635496829398,-0.0469594156787629,0.2991187718663275,-0.676444292815623,-0.0861901764452368,0.3795097984740251,-0.7843623637265678,-0.1253651995286427,0.45548427724242885,-0.8767365995084031,-0.15448950859972443,0.10546506404250382,-0.5193997727316089,-0.0452716818526458,0.19134816145159395,-0.7040003296086284,-0.08837508794412234,0.2631888259296508,-0.8102864185699752,-0.12708442389193836,0.3312308686621365,-0.8934153051504478,-0.15269321379612846,0.016311341274430253,-0.5122218984134695,-0.05277489372924127,0.05556520424839258,-0.6729363529517002,-0.09240494939749694,0.09218521686035727,-0.772154027490966,-0.11714286698204567,0.1332966430358216,-0.8609773267138846,-0.13407800097671624,0
0.0,0.0,0.0,0.12069642258183516,-0.0070961636668677545,-0.13196230453157454,0.20607727995582023,-0.11238282639716009,-0.19190408958550315,0.21251763059950918,-0.2529070620936628,-0.2342833216928711,0.25907583395583544,-0.3758442356874761,-0.2724228842414829,0.2468541859490185,-0.4142266668301021,-0.10453457133999919,0.3549252093832586,-0.5787999421071384,-0.1669535614206258,0.42521799664440596,-0.6857129126239693,-0.22026532774177654,0.48850368963928276,-0.7770423550677877,-0.2576289240021908,0.1763503298290956,-0.48405330915715955,-0.07542887934050467,0.2928308007826636,-0.6687067608505555,-0.12528037574521259,0.3733734264013666,-0.773934797528678,-0.1718536029693426,0.45113282163846447,-0.8682424886356123,-0.20648040625772693,0.09727214983747026,-0.5132144199191767,-0.062434637173812244,0.179139588596528,-0.6961473702974836,-0.11437118268780457,0.25077964473523645,-0.8053793101324008,-0.16099484112712045,0.3198565065750333,-0.894538382968774,-0.19318146686487989,0.005319296944294305,-0.5092525647535269,-0.06118677072693031,0.04218671937371679,-0.6633408946257459,-0.10692806657787453,0.07514910417391106,-0.7576636566972481,-0.13791350818150158,0.1105140267907215,-0.8466405215719935,-0.16104670408394026,0
0.0,0.0,0.0,0.11877552356905588,-0.00635426649963613,-0.13204226654307297,0.20523750971433738,-0.11051959993245854,-0.19058364456260748,0.2165345838567838,-0.24705422971773575,-0.2311631429805983,0.2609213927303286,-0.3713397560614548,-0.26791688847099854,0.24684290112666696,-0.4119736813475822,-0.10347708182472527,0.3564957986804844,-0.5758174284233166,-0.16288218853844738,0.4284212144863501,-0.6838068637791118,-0.21445786550730428,0.4908222848352191,-0.7745393985051319,-0.25032777944615453,0.17492296365430554,-0.4784429771658541,-0.07326838767438894,0.2943793014911796,-0.6631575238882343,-0.12014733173414098,0.37612691899621237,-0.7715388477037459,-0.16703784220692516,0.45381051358905106,-0.867849076393756,-0.20222264551366795,0.09560922713845692,-0.5071419401617777,-0.05888346117104032,0.18336094807283926,-0.6893426072166787,-0.10813846822587794,0.2551152597637771,-0.7993121224287771,-0.15622846169556337,0.3236967908534345,-0.8875724278310831,-0.1896005463584168,0.004841270858820228,-0.5052131164942886,-0.05618368870238402,0.0492371602577625,-0.6634861488528261,-0.10010689360313008,0.08690385501751623,-0.7633693016269214,-0.13223398007359818,0.12815090338213508,-0.8562013889070363,-0.1565338412655941,0
0.0,0.0,0.0,0.1207351493551213,-0.0007818883477375839,-0.14211012080414398,0.20646455205866504,-0.0994031247371045,-0.20859517999834834,0.22106631325264384,-0.23828976102466987,-0.255686433352119,0.27424559895928763,-0.3607996622484066,-0.29983169332451476,0.24571992034052142,-0.3954010706516368,-0.12112702662637605,0.3595456512754025,-0.5501721912658407,-0.18845080648433754,0.4359599561817799,-0.657152810138061,-0.24586260122610457,0.5028280600059272,-0.7460573484971391,-0.2855743300455814,0.17768090800546638,-0.4622255142330086,-0.08761200901408774,0.29722339272870363,-0.6423937980696792,-0.14237262801383124,0.38087012785144797,-0.7539019101172999,-0.1959160419952324,0.4593646583250458,-0.8562744493660138,-0.2361740418522825,0.10220063629283718,-0.49291511288438344,-0.06992797805596095,0.1893997611688602,-0.6741336845612432,-0.12590766595941105,0.2592417935297175,-0.7825982336849476,-0.17825138526983722,0.32509416770583843,-0.8670799894508749,-0.2143981072658774,0.013161861187327479,-0.4940739593282194,-0.0642799752748989,0.05860299786552425,-0.6516872877466923,-0.11238668077515279,0.09881038144111945,-0.7552563396486874,-0.14814357785354787,0.14264163916748665,-0.8503125322144119,-0.17559229148378494,0
0.0,0.0,0.0,0.11871798621546543,0.0010320279825678726,-0.15482908074454818,0.1996671134157374,-0.09447307144074495,-0.2300933619856568,0.21863589494355123,-0.23158523292450475,-0.28462184322071893,0.2774093003946047,-0.35431958139473785,-0.3366906590048301,0.24333160537794915,-0.3927045898532823,-0.13234588918112486,0.3567184396854837,-0.5453528597879366,-0.20256560506136634,0.4351647761852807,-0.6531286840728041,-0.2632205333217151,0.5031438682628335,-0.7417930058918559,-0.3054851577215817,0.17495152479122653,-0.46158437984838724,-0.09348529316287443,0.28943352080872886,-0.6434968447863553,-0.14944420374695344,0.37175893348625877,-0.7549233321880325,-0.20414087717766688,0.4502439096140281,-0.8583772508015649,-0.2459042845536089,0.09914466946773737,-0.4940394338406548,-0.07150003351049655,0.1855520349823926,-0.6743052848058589,-0.12787003921163975,0.2570956513529324,-0.7864099386260335,-0.18085419167409308,0.3233497334495231,-0.8742555321429428,-0.21853201676808579,0.009424421167892027,-0.4971228612628183,-0.06283290996453372,0.05687537332094344,-0.65001979469926,-0.11221571322843976,0.09747668830185577,-0.7494869822178185,-0.14911690227397956,0.13850006118445454,-0.8374815504853496,-0.17789991665005098,0
